Date,Open,High,Low,Close,Volume,Ticker
2016-02-19,35.665706643425416,36.07074012914097,35.52720877220957,35.9750862121582,34918000,GOOGL
2016-02-22,36.343747035892285,36.60978471781825,36.041843887896086,36.320831298828125,37516000,GOOGL
2016-02-23,36.173869759402855,36.41300077148264,35.65425373754119,35.73495864868164,41332000,GOOGL
2016-02-24,35.4021650354743,35.930751220618326,34.97421958011888,35.9148063659668,37092000,GOOGL
2016-02-25,36.01593802272004,36.34374824143887,35.53268924066993,36.32432174682617,36146000,GOOGL
2016-02-26,36.54750904246993,36.67504505364977,35.96661470532343,36.11208724975586,42474000,GOOGL
2016-02-29,35.919788536325264,36.398054345466726,35.71253963893876,35.73147201538086,45068000,GOOGL
2016-03-01,35.93473077225942,36.98243494252486,35.80221174997966,36.974464416503906,60112000,GOOGL
2016-03-02,37.0093403091883,37.02179211890902,36.530074866177095,36.840450286865234,36292000,GOOGL
2016-03-03,36.840448224678596,36.916173924061816,36.34972684011953,36.44737243652344,40534000,GOOGL
2016-03-04,36.60729662995364,36.617258837505254,36.14995110395278,36.37912368774414,48516000,GOOGL
2016-03-07,36.12653852545663,36.22916713062316,35.12965257974899,35.511268615722656,61690000,GOOGL
2016-03-08,35.291566231971295,35.98206396558656,35.07286135823476,35.547637939453125,52530000,GOOGL
2016-03-09,35.62934033237932,36.18084222916217,35.50429390893666,36.13949203491211,39544000,GOOGL
2016-03-10,36.25806563294188,36.69398544114885,36.0338798233745,36.47627639770508,44616000,GOOGL
2016-03-11,36.863868421620886,37.11047203256795,36.70195308218294,37.108978271484375,35380000,GOOGL
2016-03-14,37.113962148682305,37.57678483666985,37.04869657064382,37.37651062011719,32824000,GOOGL
2016-03-15,37.16626895939435,37.514509133468714,37.00784286579477,37.392948150634766,29832000,GOOGL
2016-03-16,37.317220399050775,37.812924789905466,37.1901822992974,37.73122024536133,29306000,GOOGL
2016-03-17,37.74566762956543,38.12877741199244,37.731220338228596,37.787017822265625,44564000,GOOGL
2016-03-18,37.94394882438736,37.96935416296418,37.45521913484747,37.634071350097656,56222000,GOOGL
2016-03-21,37.55934365287637,38.02914099488267,37.427820465964906,37.97035598754883,28774000,GOOGL
2016-03-22,37.7850311961226,38.111845617908706,37.75713245037158,37.865238189697266,22096000,GOOGL
2016-03-23,38.02963975577375,38.13127252092578,37.66496061098479,37.74118423461914,24678000,GOOGL
2016-03-24,37.424336722888285,37.74118511412475,37.38946329299188,37.60567855834961,31116000,GOOGL
2016-03-28,37.671932906608575,37.77805074909514,37.46618158852833,37.527957916259766,21676000,GOOGL
2016-03-29,37.5478823313137,38.22044725099403,37.279358844862,38.15617752075195,40062000,GOOGL
2016-03-30,38.27176343816035,38.725121833280184,38.240379251328925,38.27824020385742,40396000,GOOGL
2016-03-31,38.2782381229763,38.315103232765615,37.77555903236313,38.00722122192383,32554000,GOOGL
2016-04-01,37.721261034909794,38.36293215073776,37.62361162940846,38.34450149536133,31674000,GOOGL
2016-04-04,38.33652559992172,38.482499881378885,37.951922042629555,38.117820739746094,26924000,GOOGL
2016-04-05,37.769584008500864,38.005727481252414,37.64353794483574,37.79150390625,24478000,GOOGL
2016-04-06,37.75513576625012,38.28222819729772,37.67841421787662,38.26478958129883,25312000,GOOGL
2016-04-07,38.12778404412583,38.329054096158345,37.73819747125503,37.86872482299805,25498000,GOOGL
2016-04-08,38.155181890919636,38.21795405963523,37.65200870055278,37.83633804321289,23434000,GOOGL
2016-04-11,38.13425639534672,38.22243770078026,37.73022257697256,37.74018478393555,31774000,GOOGL
2016-04-12,37.78453005693211,38.10785520749633,37.44276664967728,38.077964782714844,27388000,GOOGL
2016-04-13,38.37637997244069,38.64739686169615,38.09141371242147,38.456092834472656,35426000,GOOGL
2016-04-14,38.627973249430156,38.83970342827749,38.521357478553796,38.62946701049805,26992000,GOOGL
2016-04-15,38.63494887901246,38.90546787473991,38.60654841343505,38.859134674072266,31712000,GOOGL
2016-04-18,38.86859740472316,39.28509067183944,38.74006553835701,39.24174499511719,33540000,GOOGL
2016-04-19,39.38223785733813,39.40465567548026,38.37439007152115,38.67230987548828,43952000,GOOGL
2016-04-20,38.817284638108354,38.84219585895817,38.4242088347204,38.606048583984375,34262000,GOOGL
2016-04-21,38.72512187758828,38.9428309069436,38.43816010695613,38.859134674072266,77628000,GOOGL
2016-04-22,37.061150805560565,37.55984274647257,36.38659795657392,36.7552604675293,140798000,GOOGL
2016-04-25,36.63469988792492,37.10947645802286,36.62224427696823,36.97645950317383,49442000,GOOGL
2016-04-26,37.08656367401984,37.14485076869262,35.885914139385626,36.13750457763672,55864000,GOOGL
2016-04-27,36.135003105057265,36.22617193065913,35.3259358413852,35.94270324707031,66262000,GOOGL
2016-04-28,36.03387422743607,36.331296099775955,35.03300116530155,35.12566375732422,62590000,GOOGL
2016-04-29,35.07884217543907,35.47689723095459,35.06190147893169,35.26616287231445,58278000,GOOGL
2016-05-02,35.467425867930224,35.641295077367836,35.190430141562274,35.59147644042969,33476000,GOOGL
2016-05-03,35.4963218170158,35.53966369073935,35.23875637537737,35.2940559387207,38620000,GOOGL
2016-05-04,35.210856557115406,35.62335882720204,35.07534621468331,35.440025329589844,34172000,GOOGL
2016-05-05,35.62086971531452,35.74790781240213,35.344371903249815,35.606422424316406,29668000,GOOGL
2016-05-06,35.481378581965,36.168387038352,35.46892297132709,36.12803268432617,39952000,GOOGL
2016-05-09,36.20375460803297,36.58188516626546,36.04433269090112,36.3248176574707,38074000,GOOGL
2016-05-10,36.61526967579625,36.8663583732957,36.448375131162535,36.835472106933594,32634000,GOOGL
2016-05-11,36.89226530213046,36.906214674163145,36.263543919012584,36.395565032958984,29834000,GOOGL
2016-05-12,36.46779992360815,36.63569410204902,36.08269844821032,36.272010803222656,27094000,GOOGL
2016-05-13,36.19977667684594,36.43243092217196,36.044836019167946,36.110599517822266,25244000,GOOGL
2016-05-16,36.08519022402783,36.501679710699314,35.86997079455606,36.38311004638672,22538000,GOOGL
2016-05-17,36.420972359599624,36.65960543335162,35.770331110139296,35.879432678222656,33404000,GOOGL
2016-05-18,35.795239583497334,36.14746312059127,35.62186827735642,35.958648681640625,32536000,GOOGL
2016-05-19,35.78527619320982,35.89487948215615,35.38721739027313,35.636314392089844,30598000,GOOGL
2016-05-20,35.693609422591386,36.25357595516282,35.62136916358367,35.95515823364258,34798000,GOOGL
2016-05-23,35.86897183028001,36.04433480915528,35.7175204299665,35.73296356201172,24816000,GOOGL
2016-05-24,35.862499107410876,36.5774063551411,35.85253309786455,36.51911926269531,37884000,GOOGL
2016-05-25,36.617259074028595,36.860875149930045,36.49769357804407,36.771697998046875,32216000,GOOGL
2016-05-26,36.66707622813271,36.92115622260782,36.51762031443791,36.713409423828125,27202000,GOOGL
2016-05-27,36.742304600390185,37.260426804937964,36.71739338057867,37.2449836730957,34802000,GOOGL
2016-05-31,37.302777336290184,37.53792498821418,37.14385331304242,37.3072624206543,42484000,GOOGL
2016-06-01,37.28832445839416,37.43280116706356,37.082569343548435,37.28782653808594,20788000,GOOGL
2016-06-02,37.170255137960645,37.2300397870857,36.716896767495875,37.07908630371094,33916000,GOOGL
2016-06-03,36.94058782902301,36.94058782902301,36.56295516656648,36.66010284423828,24608000,GOOGL
2016-06-06,36.79162374621938,36.79162374621938,36.28296965138181,36.37114715576172,29992000,GOOGL
2016-06-07,36.53107372720839,36.70244954671119,36.408018986337126,36.42246627807617,24314000,GOOGL
2016-06-08,36.84144359488122,37.05616508034679,36.65562049244324,37.012325286865234,32314000,GOOGL
2016-06-09,36.72038278546907,37.0621423540316,36.6919861248815,36.99189758300781,19180000,GOOGL
2016-06-10,36.66458637486576,36.84841779360454,36.393569489714714,36.52708435058594,29050000,GOOGL
2016-06-13,36.35919771602915,36.81653946934131,36.35919771602915,36.46182632446289,23354000,GOOGL
2016-06-14,36.33378423348619,36.667075360211044,36.19379261000263,36.53007125854492,26584000,GOOGL
2016-06-15,36.6132688618449,36.72436590196762,36.433420812048915,36.477264404296875,23234000,GOOGL
2016-06-16,36.26653046000835,36.387593521750176,35.647775102750664,36.081703186035156,45002000,GOOGL
2016-06-17,35.93921871177232,35.93921871177232,34.92937921101283,35.0853157043457,82262000,GOOGL
2016-06-20,35.387218889061906,35.664214645184565,35.14310488119954,35.17897415161133,45654000,GOOGL
2016-06-21,35.374266094424144,35.63980588690941,35.10574258064403,35.31597900390625,30318000,GOOGL
2016-06-22,35.57354551384124,35.58151604089747,35.16652030623845,35.39519119262695,29058000,GOOGL
2016-06-23,35.399175723416896,35.6148930619481,34.886036498497646,35.61439514160156,42500000,GOOGL
2016-06-24,34.38385661152197,35.12267921144659,34.121806064504774,34.136253356933594,95436000,GOOGL
2016-06-27,34.00124009847029,34.043088208972385,33.5115145808016,33.933982849121094,58146000,GOOGL
2016-06-28,34.44364086750008,34.511893965937524,34.11881814993227,34.43815994262695,38246000,GOOGL
2016-06-29,34.58761988055912,34.84867078450889,34.50890285225726,34.633949279785156,43124000,GOOGL
2016-06-30,34.75650548474735,35.06139998158399,34.619501369128564,35.049442291259766,42250000,GOOGL
2016-07-01,35.12766194726473,35.497818224483474,35.05940884856454,35.38423156738281,30984000,GOOGL
2016-07-05,35.12317015881166,35.27810698184735,34.83023340363269,35.117191314697266,28440000,GOOGL
2016-07-06,34.865609151948895,35.521233392525644,34.82376103877922,35.32046127319336,28902000,GOOGL
2016-07-07,35.37725475291204,35.380242274900716,34.9069594975649,35.235267639160156,21174000,GOOGL
2016-07-08,35.3996727674152,35.76534774141353,35.27761386899816,35.759368896484375,29946000,GOOGL
2016-07-11,35.841073342510455,36.31485404149272,35.81367252053063,36.228668212890625,28822000,GOOGL
2016-07-12,36.46381733435248,36.64715084822325,36.24361490883128,36.49320983886719,26468000,GOOGL
2016-07-13,36.64316575825578,36.64316575825578,36.31933890074782,36.342254638671875,20436000,GOOGL
2016-07-14,36.564449540046574,36.67405282970066,36.397555003861896,36.6571159362793,21408000,GOOGL
2016-07-15,36.916178807439266,36.916178807439266,36.59932659707742,36.648651123046875,32342000,GOOGL
2016-07-18,36.76223327361607,37.62062131429269,36.692486418377925,37.52397155761719,38698000,GOOGL
2016-07-19,37.35807265289331,37.69285755612634,37.28932163870531,37.5344352722168,30436000,GOOGL
2016-07-20,37.56631642227842,37.89462835293032,37.56631642227842,37.71726989746094,22502000,GOOGL
2016-07-21,37.71328117619546,37.77057621814201,37.44027261988028,37.584251403808594,19062000,GOOGL
2016-07-22,37.729228183457415,37.83534222567797,37.49706808248918,37.826873779296875,20920000,GOOGL
2016-07-25,37.747163489249424,37.85377925997542,37.56731541711245,37.739192962646484,21466000,GOOGL
2016-07-26,37.739193552965055,37.82588110808031,37.50155630855059,37.745670318603516,23792000,GOOGL
2016-07-27,37.81143198795003,38.08444056953816,37.65998058468996,37.96088790893555,32172000,GOOGL
2016-07-28,38.30315006329925,38.309626828765914,37.81740785697403,38.153690338134766,73464000,GOOGL
2016-07-29,39.74143379156743,40.051805387194335,39.35732437854383,39.4240837097168,101810000,GOOGL
2016-08-01,39.19142756369889,40.22866784338674,39.11022093772403,39.90235137939453,60594000,GOOGL
2016-08-02,39.722503991574975,39.971103077112545,39.58301027642737,39.86149978637695,39928000,GOOGL
2016-08-03,39.67966074834512,39.83260591740629,39.50778320305459,39.80171585083008,29206000,GOOGL
2016-08-04,39.76783802470463,39.86548362647712,39.55261860434013,39.7185173034668,21520000,GOOGL
2016-08-05,39.86099961554346,40.215214808134554,39.746413326902335,40.200767517089844,36146000,GOOGL
2016-08-08,40.15444011236581,40.23415298568545,39.939718596078734,40.11608123779297,24426000,GOOGL
2016-08-09,40.079210492426014,40.519615355283115,40.05778851390682,40.228172302246094,32154000,GOOGL
2016-08-10,40.206749618463,40.39755574032258,40.178850874748875,40.27848815917969,18370000,GOOGL
2016-08-11,40.37712681405653,40.54701266731529,40.15443480008262,40.2640380859375,25646000,GOOGL
2016-08-12,40.109099555563255,40.21371983285807,40.03685930160266,40.20674514770508,17946000,GOOGL
2016-08-15,40.21472100115074,40.42147198161858,40.05629490285347,40.15244674682617,18596000,GOOGL
2016-08-16,40.029886776742465,40.06775152728404,39.706059919495885,39.9148063659668,21158000,GOOGL
2016-08-17,39.85552062599267,40.136005616024335,39.67118747476674,40.12554168701172,21322000,GOOGL
2016-08-18,40.12255644206969,40.254079637192554,39.93672951927232,39.99252700805664,17292000,GOOGL
2016-08-19,39.845056045451436,39.9167983835857,39.70008521001943,39.83808135986328,22416000,GOOGL
2016-08-22,39.781288703022895,39.820647215545534,39.573043972545804,39.70357131958008,17056000,GOOGL
2016-08-23,39.87943205092418,39.905339112266056,39.655744188977174,39.68563461303711,18350000,GOOGL
2016-08-24,39.699087773089936,39.77880064190622,39.3951891123357,39.536678314208984,25672000,GOOGL
2016-08-25,39.45696204992327,39.59247239488211,39.21932482684543,39.422088623046875,24054000,GOOGL
2016-08-26,39.481378780687436,39.82563179650678,39.32793568909491,39.51774597167969,24978000,GOOGL
2016-08-29,39.50927787227222,39.78178854830944,39.3732695939772,39.64727783203125,15474000,GOOGL
2016-08-30,39.500807000135715,39.75588284586585,39.33092114278791,39.452980041503906,23348000,GOOGL
2016-08-31,39.33739790540281,39.435541424336954,39.21783240929067,39.349853515625,21428000,GOOGL
2016-09-01,39.45596901656669,39.50130637519098,39.17449197993679,39.42707443237305,26070000,GOOGL
2016-09-02,39.61987208747265,39.71104091507264,39.51973309256106,39.699581146240234,26998000,GOOGL
2016-09-06,39.775310189798205,40.398052705056614,39.62784594807164,40.25507354736328,39790000,GOOGL
2016-09-07,40.250586863159036,40.38360380772433,40.040848378244824,40.253578186035156,22906000,GOOGL
2016-09-08,40.115578918846055,40.275000847086154,39.90583662944984,39.997005462646484,23554000,GOOGL
2016-09-09,39.79424225218953,39.94270613435723,39.260178974680514,39.28160095214844,37752000,GOOGL
2016-09-12,39.08432005092812,39.86399112876207,39.033501766106326,39.79673767089844,37274000,GOOGL
2016-09-13,39.55710433327155,39.64578356924244,39.074851360766544,39.29356002807617,36180000,GOOGL
2016-09-14,39.23427471876387,39.67268790998962,39.23427471876387,39.380245208740234,25842000,GOOGL
2016-09-15,39.35782692102142,40.03736279823898,39.29056966163645,39.91680145263672,31144000,GOOGL
2016-09-16,39.80669512683681,39.80669512683681,39.53766992474337,39.7543830871582,42612000,GOOGL
2016-09-19,39.91082076942238,40.05430164919696,39.53468565639654,39.6258544921875,22990000,GOOGL
2016-09-20,39.85552056515788,39.99252467728434,39.76883301389507,39.84455871582031,20984000,GOOGL
2016-09-21,39.91829483065316,40.149957032569745,39.657738043772596,40.10611343383789,26970000,GOOGL
2016-09-22,40.3537166123413,40.80507952374766,40.23963203380418,40.650142669677734,35186000,GOOGL
2016-09-23,40.60978881634982,40.70245141753344,40.48972539101703,40.60082244873047,28234000,GOOGL
2016-09-26,40.34474772670487,40.35770125725251,39.87793791032913,39.98754119873047,29454000,GOOGL
2016-09-27,39.946687160924306,40.527581523052945,39.946687160924306,40.390079498291016,27346000,GOOGL
2016-09-28,40.05878110268051,40.36616898525076,39.99401725201385,40.3567008972168,29406000,GOOGL
2016-09-29,40.215712327153135,40.548505540015086,39.898362245816806,39.98704147338867,27000000,GOOGL
2016-09-30,40.0348692965514,40.25855715111473,39.9302490148764,40.05778503417969,33204000,GOOGL
2016-10-03,39.98256023027319,40.03188095238136,39.66770352117371,39.874454498291016,29784000,GOOGL
2016-10-04,40.10461567016199,40.179345527867724,39.839079706112344,39.99451446533203,25174000,GOOGL
2016-10-05,40.154438701238476,40.2789872107342,39.890894389626375,39.91680145263672,24276000,GOOGL
2016-10-06,40.058783180202916,40.201766140513314,39.88093059157927,40.00896453857422,21998000,GOOGL
2016-10-07,40.15095088242715,40.15144880276951,39.697094589909895,39.890892028808594,23262000,GOOGL
2016-10-10,40.051310692426064,40.72138225693163,39.967116541668446,40.56146240234375,29922000,GOOGL
2016-10-11,40.56146326187217,40.84493578665952,40.22269116933031,40.33229446411133,34432000,GOOGL
2016-10-12,40.451362633919466,40.577902824750964,40.28148056527793,40.441898345947266,18158000,GOOGL
2016-10-13,40.15792382777796,40.1823333262515,39.78676793920072,40.058780670166016,27380000,GOOGL
2016-10-14,40.22667338486608,40.35819656224083,39.97109963557619,40.084686279296875,22238000,GOOGL
2016-10-17,40.15393921233861,40.527584726230124,40.046331402444984,40.196285247802734,21128000,GOOGL
2016-10-18,40.563452380766336,41.290815162731214,40.519612585991,40.92613983154297,45786000,GOOGL
